CID,sample,row_index,region,zHD,MU,MUERR,PROBIA,HOST_RA,HOST_DEC,HOST_LOGMASS,clipped,cluster_targeted,cluster_tier_ok,kappa_raw,kappa_ext,kappa_gal_ext,kappa_cl_ext,gamma,dmu_pred,zbin,rand_mean,rand_sig,n_rand_ok,area_frac,area_flag,frac_nir,hr
01299785,DES3_Shallow,401,4,0.3812885853915888,41.46337329001081,0.1337668561283289,1.0,53.911511,-28.319296,10.19,False,False,True,0.029966122818435966,0.025391258741559387,0.02679718961585452,-0.0014059308742951334,0.006253837747423023,-0.05602561458756176,0.3750000000000001,0.0045748640768765786,0.0028090170596900077,497,1.0,False,0.970325011775789,-0.05667540786670328
01302058,DES3_Shallow,403,4,0.198352591098686,39.521778520546704,0.1091188959048369,1.0,53.396389,-29.190622,9.66,True,False,True,0.0003508349320763193,-0.0009473746574231619,-0.0005759435270242508,-0.00037143113039891115,0.0012872551602506903,0.0020726396655617978,0.17500000000000004,0.0012982095894994812,0.0009287216773897369,497,1.0,False,0.29901079136690645,-0.3278510344839314
01303279,DES3_Shallow,407,4,0.1723823922539173,39.255996450342856,0.116576399266752,1.0,54.906788,-27.813025,10.62,False,False,True,0.0001539582008713631,-0.0007786141278004401,-0.0004730954577562812,-0.0003055186700441586,0.0005080499639570634,0.001700755868817584,0.17500000000000004,0.0009325723286718032,0.0007212281631722185,497,1.0,False,0.0,-0.25754037697121057
01303496,DES3_Shallow,408,4,0.1797717401195735,39.66001044736799,0.1193103911164765,1.0,53.848209,-29.591787,10.64,False,False,True,0.0006420632057567066,-0.0003902154609775393,-0.0006020068772216728,0.00021179141624413374,0.002501894891831759,0.0008518091347141082,0.17500000000000004,0.001032278666734246,0.0007826278493837639,497,1.0,False,0.0,0.04628750607931999
01304678,DES3_Shallow,412,4,0.2188637677342773,40.23591799925743,0.1426890472715426,1.0,54.870091,-27.643946,11.23,False,False,True,0.0005856908874763534,-0.0010060766308733846,-0.0004094795506911917,-0.0005965970801821926,0.0024750050999141817,0.0022051266218735587,0.22500000000000003,0.001591767518349738,0.0010899928869252291,497,1.0,False,0.0,0.11356678793711932
01306141,DES3_Shallow,414,4,0.3324344019641088,41.04354652099573,0.1162409394582424,1.0,54.897774,-28.910761,9.68,False,False,True,0.030466387668131333,0.026866726769588834,0.027888538672412894,-0.0010218119028240612,0.005875912053984817,-0.05931487828072854,0.32500000000000007,0.0035996608985424984,0.0022322881216118667,497,1.0,False,0.0,-0.10863887611584637
01306360,DES3_Shallow,415,4,0.4494404970812411,41.87732386970976,0.190474746888421,1.0,53.676712,-26.486982,10.65,False,False,True,0.002683222616905083,-0.003247655975019507,-0.0012667281879687586,-0.001980927787050748,0.004835263444893608,0.007253041485333957,0.42500000000000016,0.00593087859192459,0.0035263950715052356,497,1.0,False,0.0,-0.0264382990701619
01306537,DES3_Shallow,417,4,0.4794741368781541,42.10171142729047,0.1551771741620135,1.0,55.040997,-27.559187,9.67,False,False,True,0.014448770800226308,0.007924853632799087,-0.0030554617793410173,0.010980315412140104,0.018400342567260346,-0.017549216191569055,0.4750000000000001,0.006523917167427221,0.0038368133034874397,497,1.0,False,0.0,0.04710639331092947
01306626,DES3_Shallow,418,4,0.4094921716673501,41.64206615397406,0.13386064127832,1.0,54.877281,-27.238987,9.03,False,False,True,0.0029951118883607807,-0.00214147311953444,-0.0001265843371806314,-0.002014888782353809,0.006308086272770118,0.004783451715983345,0.42500000000000016,0.005136585007895221,0.0031182275174778517,497,1.0,False,0.0,-0.024760173837745394
01308314,DES3_Shallow,423,4,0.4064730178756959,41.75650539652206,0.1222523441764457,1.0,53.415611,-28.940748,7.52,False,False,True,0.0012811887211230733,-0.003795264860145954,-0.002035965381875138,-0.0017592994782708166,0.0020334821549990605,0.008416858216824962,0.42500000000000016,0.005076453581269028,0.0030851269778187657,497,1.0,False,0.39345794392523364,0.1084507603226357
01309288,DES3_Shallow,427,4,0.2683535730194786,40.53590983119713,0.1342214544080509,1.0,54.644871,-29.194429,10.96,False,False,True,0.0005969927145164284,-0.0018651927115019497,-0.0008672389852531497,-0.0009979537262488,0.002242922263217154,0.0040971945910746686,0.275,0.002462185426018378,0.0016911084602757886,497,1.0,False,0.0,-0.08302704963582758
01319821,DES3_Shallow,442,4,0.3088129483107464,41.04011802031716,0.1154295634271948,1.0,53.357853,-29.471891,10.42,False,False,True,0.003772633479195188,0.0006027697627985569,-0.0014284800469123058,0.0020312498097108623,0.003321877218559039,-0.001256426915582619,0.32500000000000007,0.003169863716396631,0.0020245497530415662,497,1.0,False,0.0,0.07167147113136103
01324542,DES3_Shallow,444,4,0.5415361344767149,42.6058485927863,0.1771767302962148,1.0,53.895199,-29.047989,9.18,False,False,True,0.0034573255622686117,-0.004256837899246924,-0.002602145391020954,-0.0016546925082259693,0.0046561505411035565,0.009585848655963923,0.5250000000000001,0.007714163461515535,0.004714345416072852,497,1.0,False,0.0,0.1680502194980947
01330426,DES3_Shallow,450,4,0.259537986367321,40.488310273290836,0.1086855533628016,1.0,53.970436,-28.692368,2.0,False,False,True,0.0007348442003092213,-0.0015682069603172198,-0.001027593192849688,-0.0005406137674675316,0.0015459462431222717,0.0034501413548002763,0.275,0.002303051160626441,0.0015786872067281154,497,1.0,False,0.6348,-0.048552739190032834
01335868,DES3_Shallow,468,4,0.6194153602058086,42.850880430740304,0.1949888352082829,1.0,55.0891,-26.512669,2.0,False,False,True,0.0014877107536918652,-0.007770746552273796,-0.00460376545973204,-0.003166981092541754,0.008677197013918878,0.017311277845240135,0.6250000000000002,0.009258457305965662,0.005761524292510176,497,1.0,False,0.0,0.11588551319293447
01337687,DES3_Shallow,479,4,0.3195263794466887,41.07372936191573,0.1120442182961534,1.0,55.047089,-26.975626,8.4,False,False,True,0.002167227461831125,-0.0011888456670482547,0.00013226400071178956,-0.0013211096677600445,0.0036889189690888337,0.002649502277034071,0.32500000000000007,0.0033560731288793796,0.0021033432788637994,497,1.0,False,0.0,0.020391537540455935
01337703,DES3_Shallow,480,4,0.5334428191518148,42.06325051913487,0.1649651607455733,1.0,54.883587,-26.724333,10.58,False,False,True,0.07102938316597851,0.06347254225841234,-0.001526649860374184,0.06499919211878652,0.011178064904426622,-0.14337586919100626,0.5250000000000001,0.007556840907566174,0.004590471377666232,497,1.0,False,0.0,-0.33567198591856295
01339392,DES3_Shallow,492,4,0.1804691802116129,39.3911592450236,0.1287090573128891,1.0,54.124462,-28.569849,10.29,False,False,True,0.00039128129081865296,-0.0006509792054592455,-0.0003906459088337352,-0.00026033329662551003,0.0002349814413307887,0.001426103125691038,0.17500000000000004,0.0010422604962778985,0.0007881115429436236,497,1.0,False,0.9484657749803305,-0.23182046310515522
01339450,DES3_Shallow,493,4,0.5505268182766645,42.25158208347593,0.2448011981345002,1.0,53.621021,-29.169039,11.04,False,False,True,0.005316907627571536,-0.0025720219564015698,-0.002601338852812556,2.9316896410987257e-05,0.014946764033722519,0.005756556113597339,0.5750000000000002,0.007888929583973105,0.004851954327332032,497,1.0,False,0.0,-0.22780965434780906
01340454,DES3_Shallow,494,4,0.4209903175925114,41.62606641329411,0.1367131237408723,1.0,54.753906,-27.843153,9.91,False,False,True,0.011567952854965195,0.006202363309458366,0.007896927279738907,-0.0016945639702805437,0.018482081739462274,-0.013786400957071905,0.42500000000000016,0.005365589545506829,0.003244287619567993,497,1.0,False,0.09913793103448276,-0.11108958945623178
01343337,DES3_Shallow,498,4,0.3389225911319462,41.22382665995438,0.1433222694133697,1.0,54.559166,-28.709869,9.83,False,False,True,0.0012500553974630533,-0.002479162541620741,-0.001363411850449777,-0.0011157506911709642,0.007262941403039602,0.005430783709666386,0.32500000000000007,0.003729217939083794,0.0023096886133916277,497,1.0,False,0.37557125051931867,0.023291167540329744
01346137,DES3_Shallow,506,4,0.3634669357908606,41.396047496196296,0.1446714991744124,1.0,53.259174,-26.85409,10.09,False,False,True,0.00037265403787199334,-0.003846668701453683,-0.002373023961677228,-0.0014736447397764535,0.002792178715073729,0.008476122220657656,0.3750000000000001,0.004219322739325676,0.002602489007749598,497,1.0,False,0.0904997748761819,-0.0033595482492687137
01346956,DES3_Shallow,507,4,0.3335205606363138,41.10852338950357,0.1324749112027086,1.0,54.343502,-28.826429,2.0,False,False,True,0.0005335337082035932,-0.003087815753894775,-0.002036807255625334,-0.0010510084982694409,0.0010699083836013931,0.006803628423108338,0.32500000000000007,0.003621349462098368,0.002245245391075627,497,1.0,False,0.12095323741007194,-0.051816671981724835
01346966,DES3_Shallow,508,4,0.3355455552140733,41.114794718946385,0.1240697439915537,1.0,55.340694,-29.14934,9.56,False,False,True,0.0063463877336889345,0.002684602905447545,-0.002004833211603527,0.004689436117051072,0.007192136179755333,-0.00583220598019102,0.32500000000000007,0.0036617848282413895,0.0022694024512530473,497,1.0,False,0.0,-0.060683124432229715
GSD10Pri,MCT,978,4,1.55,45.458824160060374,0.3527394178013773,1.0,53.158375,-27.777527777777777,10.0,False,False,True,0.03420098279232899,0.006202782694668254,-0.0046234233518194,0.010826206046487652,0.040225540613275663,-0.0133075014572126,1.5250000000000004,0.027998200097660738,0.016252554091001285,497,1.0,False,0.9986282578875172,0.05337863676076973
GSD11Was,MCT,979,4,1.33,44.97173106474715,0.3398202512390096,1.0,53.086875,-27.82819444444445,10.0,False,False,True,0.015326567914388542,-0.009406421100305562,-0.005771641032244347,-0.003634780068061217,0.015703568624677963,0.022591592896170888,1.3250000000000006,0.024732989014694104,0.01401956576745947,497,1.0,False,0.9784644194756554,0.14202350428224902
psc000006,Pan-STARRS,990,4,0.2301334403896844,40.32972921099089,0.1566766792195965,1.0,53.36645,-28.3715222,10.79,False,False,True,0.000261093095712321,-0.0015111628940460073,-0.0009837944009061035,-0.0005273684931399035,0.00130397717385557,0.0033097917932205204,0.22500000000000003,0.0017722559897583282,0.0012037041172025828,497,1.0,False,0.9954841946813848,0.08546762304986781
psc090275,Pan-STARRS,1062,4,0.1391794193022071,39.03098315940172,0.1448681616699766,1.0,54.0720875,-28.0515111,11.03,False,False,True,0.0007035744025985222,0.000169456046506605,-0.0002906420398036888,0.0004600980863102938,0.00016236376590924895,-0.00037454439912066196,0.125,0.0005341183560919172,0.00041830527135804443,497,1.0,False,0.9645075421472937,-0.10994648373838999
psc091748,Pan-STARRS,1064,4,0.1440300514103478,39.06468835786129,0.144434288373402,1.0,52.1228917,-26.8284944,8.15,False,False,True,0.002314279119446362,0.00172195050501935,0.0018740426141073724,-0.00015209210908802235,0.0005805354365548699,-0.003765501032212528,0.125,0.0005923286144270119,0.00046255936593751746,497,1.0,False,0.024934383202099737,-0.15687060005193787
psc100116,Pan-STARRS,1069,4,0.447261071198952,41.700070541726824,0.1884796216568238,1.0,54.0300708,-27.6675861,10.19,False,False,True,0.05303259672230182,0.04714500521452377,0.0012040786890358604,0.04594092652548791,0.004888454424874269,-0.10534603175572736,0.42500000000000016,0.005887591507778048,0.0035051588319562612,497,1.0,False,0.9732758620689655,-0.19128200313383975
psc100206,Pan-STARRS,1071,4,0.2161201877661951,39.87473247664,0.1469986261072775,1.0,52.518175,-28.2566917,11.18,False,False,True,0.00024998733090744735,-0.0013025138075863577,-0.0007307793368491657,-0.0005717344707371916,0.0005221157066473794,0.0028538364743716576,0.22500000000000003,0.0015525011384938052,0.0010684212107717414,497,1.0,False,0.91921726041144,-0.2170593673461288
psc100213,Pan-STARRS,1072,4,0.2747001874794061,40.876867528167395,0.1647028203966632,1.0,53.06715,-27.1943083,9.41,False,False,True,0.0012355239548826938,-0.0013412271681967217,-0.00036665290578533614,-0.0009745742624113856,0.002414615104716351,0.002960307057105394,0.275,0.0025767511230794155,0.0017720440101741289,497,1.0,False,0.9758871701546861,0.2003742408785064
psc100405,Pan-STARRS,1074,4,0.1025792967723935,38.227531380990094,0.1480940021780726,1.0,53.62855,-27.3205778,11.06,False,False,True,4.723159055352017e-05,-0.00031672592006057304,-0.00025544105177673337,-6.128486828383965e-05,0.0003183854581908139,0.0006899300537471692,0.125,0.0003639575106140932,0.00028894123201381904,497,1.0,False,0.8061855670103093,-0.20229239668619614
psc110460,Pan-STARRS,1080,4,0.1991509364362178,39.92121227150528,0.1562086252920596,1.0,53.8447583,-27.8402778,9.39,False,False,True,0.00024335613935154839,-0.0010662794452508384,-0.0006808283311191179,-0.0003854511141317205,0.0012458123958330404,0.0023329300178061636,0.17500000000000004,0.0013096355846023869,0.0009349987486908229,497,0.925,False,0.9819186338523355,0.06191426632059539
psc110478,Pan-STARRS,1081,4,0.2642185782577821,40.56506133559871,0.1607395687299425,1.0,53.5803042,-27.5689028,9.47,False,False,True,0.0010706375334439099,-0.0013169051739709333,-0.00041683158398732887,-0.0009000735899836047,0.001297209937637086,0.0029068631022936254,0.275,0.002387542707414843,0.0016383767121953352,497,1.0,False,0.979520697167756,-0.015694176476618246
psc110536,Pan-STARRS,1082,4,0.2343409051533131,40.18021783854085,0.17977305657941,1.0,54.3325167,-26.9017472,10.58,False,False,True,0.0005619861695576678,-0.0012862207286020479,-0.0006277002913148416,-0.000658520437287206,0.000695022000663398,0.0028251625067447286,0.22500000000000003,0.0018482068981597157,0.0012573600429677768,497,1.0,False,0.0,-0.10814308922401257
psc110567,Pan-STARRS,1084,4,0.2140107839241873,40.10999853845785,0.1644135491349021,1.0,52.7131458,-26.4599833,11.4,False,False,True,0.02026673615685182,0.018744425008623816,0.019217822376841973,-0.00047339736821815884,0.005760829685791139,-0.04128283305788902,0.22500000000000003,0.001522311148228006,0.0010518358088202453,497,1.0,False,0.0,0.041948089124789575
psc120444,Pan-STARRS,1097,4,0.2990661746687537,41.08091705228009,0.1620260166106746,1.0,51.6820042,-27.9362361,8.93,False,False,True,0.00028161506648683745,-0.0027188406450934007,-0.0015502705777610366,-0.0011685700673323644,0.0012925568182164634,0.005974683345311376,0.275,0.0030004557115802383,0.0019528656538114581,497,1.0,False,0.46494798733604703,0.19431805432077084
psc310146,Pan-STARRS,1143,4,0.4790204868660583,41.94879405787805,0.184320725617812,1.0,52.486575,-28.7419306,8.44,False,False,True,0.008433585302965105,0.0019183255102242181,0.003661782457837974,-0.0017434569476137553,0.00830921224482839,-0.004039189499488029,0.4750000000000001,0.006515259792740887,0.0038305910211021855,497,1.0,False,0.9845882870981947,-0.10338399430525101
psc340125,Pan-STARRS,1158,4,0.3184776953977515,41.097179923849325,0.2048596686844095,1.0,53.036225,-26.6502111,11.29,False,False,True,0.005050939165111207,0.0017130931418299121,-0.0013521654287929404,0.003065258570622852,0.005386214847317603,-0.003692215003106236,0.32500000000000007,0.0033378460232812946,0.0020956305757492866,497,1.0,False,0.0,0.05203436702710569
psc340309,Pan-STARRS,1160,4,0.1497549825474826,40.06605278354955,0.1622935642663052,1.0,53.1839292,-27.6614528,10.79,True,False,True,0.0010619133778300416,0.00040088243492011747,0.0004571293423044684,-5.624690738435071e-05,0.001031330503089884,-0.0008683679973260146,0.125,0.0006610309429099241,0.0005147900110071649,497,1.0,False,0.9737193763919821,0.7525459379856377
psc440005,Pan-STARRS,1213,4,0.3051010216655478,41.02028282118922,0.1574694728602563,1.0,52.9892542,-28.8835583,11.39,False,False,True,0.0057309354191049855,0.0026255884453849944,0.0035517611180795874,-0.0009261726726945928,0.0053214027235285,-0.005683073234844299,0.32500000000000007,0.003105346973719991,0.0019972498353721026,497,1.0,False,0.9816082121471343,0.08188590048855211
psc440008,Pan-STARRS,1214,4,0.146155483451543,39.31811432606319,0.1426863023741643,1.0,52.6734792,-28.8632111,10.06,False,False,True,0.0032911734175911016,0.0026733384474081005,-0.00029238708631193,0.0029657255337200306,0.0003459422420375728,-0.005828885263216512,0.125,0.000617834970183001,0.00048195046146410616,497,1.0,False,0.9829931972789115,0.0620254844020002
psc440643,Pan-STARRS,1221,4,0.1891416132556196,39.75733071328312,0.1443767201308193,1.0,53.6036458,-26.7739111,8.87,False,False,True,0.00019498037822164954,-0.0009714008122378548,-0.0005688679838840654,-0.0004025328283537893,0.0008301683698361422,0.0021243197024201454,0.17500000000000004,0.0011663811904595043,0.0008562994285764565,497,1.0,False,0.0,0.021948206824180763
psc450175,Pan-STARRS,1223,4,0.5190189298887546,42.23163395931458,0.240368900208578,1.0,53.2864458,-28.0844417,10.0,False,False,True,0.002101813534972793,-0.005176769301710562,-0.004036278312376522,-0.0011404909893340403,0.003861360834355796,0.011565571542088302,0.5250000000000001,0.007278582836683356,0.004379211324908523,497,0.775,True,0.9550200803212852,-0.09660590791510218
psc460037,Pan-STARRS,1229,4,0.3025297307182721,40.97377508680813,0.1794038312071464,1.0,54.7269667,-27.5410972,9.65,False,False,True,0.0011821001485445588,-0.001878555393407312,-0.0006690018625102087,-0.0012095535308971038,0.003628825209134419,0.004141998470395277,0.32500000000000007,0.0030606555419518708,0.0019783388929224014,497,1.0,False,0.10998680158380994,0.05639291476328019
psc460064,Pan-STARRS,1230,4,0.2419248922212022,40.15391333701153,0.155052334584977,1.0,53.7742125,-26.7649389,9.38,False,False,True,0.00033455457978649327,-0.0016505544053710406,-0.0009069347103435798,-0.0007436196950274605,0.0013791641486329777,0.003619374678487699,0.22500000000000003,0.001985108985157534,0.001354075255091835,497,1.0,False,0.0,-0.2121154007554627
psc470008,Pan-STARRS,1232,4,0.239129293909984,39.97644536676489,0.1475100945945809,1.0,53.0827583,-29.0137861,10.27,False,False,True,0.0015856586362630394,-0.0003489857001830253,0.0001306139333992352,-0.00047959963358226016,0.0011073465640730337,0.000790328279114929,0.22500000000000003,0.0019346443364460647,0.0013184242338990491,497,1.0,False,0.9628406275805119,-0.36121959134758913
psc470015,Pan-STARRS,1233,4,0.337113044100769,41.21112320201292,0.1773889440341904,1.0,54.14855,-28.6251167,11.56,False,False,True,0.002350727044102419,-0.0013423576146445824,-0.0009232697384477715,-0.00041908787619681157,0.0009666549837700594,0.0030040787193381987,0.32500000000000007,0.0036930846587470015,0.002288101722737142,497,1.0,False,0.8061104582843713,0.023985651442815132
psc470110,Pan-STARRS,1235,4,0.3454622500799968,41.22601669329027,0.192058422857471,1.0,52.0705667,-28.6233278,10.57,False,False,True,0.0060851860479016655,0.002225383312730424,0.00027915090712139594,0.0019462324056090286,0.012925626412356893,-0.004941686257174458,0.32500000000000007,0.0038598027351712414,0.002387703111051494,497,1.0,False,0.9312883435582822,-0.02239218362635746
psc550096,Pan-STARRS,1275,4,0.2231079787494418,39.99478551761165,0.1588014776484161,1.0,52.7766292,-26.397925,10.18,False,False,True,0.0006954364070139587,-0.0009570746667812137,-0.0006141613316502469,-0.0003429133351309665,0.002219075156897355,0.002100854020085127,0.22500000000000003,0.0016525110737951724,0.0011233634270994938,497,1.0,False,0.0,-0.17414671646222263
psc580275,Pan-STARRS,1293,4,0.3820963378794373,41.364148146262714,0.1981414488543013,1.0,54.1391333,-28.6139278,11.33,False,False,True,0.011107523855986276,0.006516572056255217,0.0026468223450753273,0.0038697497111798897,0.008555839509468633,-0.01425952180717108,0.3750000000000001,0.004590951799731059,0.0028178728666822398,497,1.0,False,0.8395110410094637,-0.16124362173767265
psc580276,Pan-STARRS,1294,4,0.3380998787709233,41.15527065374757,0.1690705048752085,1.0,53.5213875,-28.8077,10.57,False,False,True,0.002808329104790065,-0.0009044608023801035,0.0002435934935767067,-0.0011480542959568106,0.005910478657901298,0.0020145353984354474,0.32500000000000007,0.0037127899071701686,0.00229987411204322,497,1.0,False,0.25992961287078936,-0.03918168896667744
2002fw,Riess07,1303,4,1.2991107967805655,44.71600079409968,0.2737364319885295,1.0,53.156333333333336,-27.779611111111112,10.0,False,False,True,0.038163774580118465,0.013970655895985788,-0.002836369806959227,0.016807025702945018,0.04151720427437169,-0.031510079587929014,1.2750000000000004,0.024193118684132677,0.013685973710186008,497,1.0,False,0.9986276303751144,0.0
2002hp,Riess07,1304,4,1.3041066404005537,44.40410462443374,0.3047808275956084,1.0,53.103291666666664,-27.771611111111103,10.0,False,False,True,0.020896041972904907,-0.003385249342299855,-0.00013861791072482949,-0.003246631431575021,0.03755491430287941,0.007972469830253404,1.3250000000000006,0.02428129131520476,0.013740458217875855,497,1.0,False,0.998223011994669,-0.3736553640947527
2002hr,Riess07,1305,4,0.5254075836775041,43.18788760544142,0.2895936114170507,1.0,53.09404166666666,-27.697833333333328,10.0,False,False,True,0.005674079413909412,-0.001726567929504646,0.0006387474346834874,-0.0023653153641881334,0.007362430328435157,0.004008105324581261,0.5250000000000001,0.007400647343414058,0.0044674862933351345,497,1.0,False,0.9965171963430561,0.828115628866118
2002kd,Riess07,1306,4,0.7343269044704723,43.08622044204131,0.2628969860888064,1.0,53.09308333333333,-27.740805555555557,10.0,False,False,True,0.022602249148374942,0.010737033665763285,0.014846047824796952,-0.004109014159033666,0.030763022857137806,-0.02431263634549341,0.7250000000000002,0.011865215482611657,0.006950662398604332,497,1.0,False,0.997845756139595,-0.09840819867644199
2003aj,Riess07,1308,4,1.3061113065045324,44.98348125800917,0.3243302282534798,1.0,53.18470833333333,-27.918444444444447,10.0,False,False,True,0.01596593932885816,-0.00835073273447523,-0.00013455436229480033,-0.008216178372180426,0.02884967821135349,0.0195489309694565,1.3250000000000006,0.02431667206333339,0.013762321041067678,497,0.9,False,0.969173859432799,0.2016625318658633
2003ak,Riess07,1309,4,1.5500177046042452,45.319364048249064,0.3210327752492438,1.0,53.19541666666667,-27.913722222222223,10.0,False,False,True,0.025230514488462037,-0.002767913902071425,0.006514991639838402,-0.00928290554190983,0.006716947718732584,0.008661386654772896,1.5750000000000006,0.027998428390533462,0.016252807914463586,497,0.875,True,0.9652389819987586,0.0
HST04Greenberg,Riess07,1318,4,1.1391702414290372,44.14772538785789,0.3031619221407596,1.0,53.08954166666667,-27.78286111111111,10.0,False,False,True,0.07557424363183393,0.05444426081452777,0.03865632993177249,0.015787930882755277,0.08106175518071017,-0.1314828995310677,1.1250000000000004,0.021129982817306162,0.011892715779498849,497,1.0,False,0.9968581687612208,2.7755575615628914e-17
HST04McGuire,Riess07,1320,4,1.369079854003076,44.79455432894409,0.2923192494928455,1.0,53.04175,-27.83055,10.0,False,False,True,0.03803263234690566,0.012651334596783893,-0.010693479923658574,0.023344814520442465,0.041909880527748036,-0.02829790811276972,1.3750000000000004,0.025381297750121767,0.01442009715114969,497,1.0,False,0.9752520623281393,0.0
HST04Ombo,Riess07,1321,4,0.9742343500931072,44.003896143008,0.2671143905323763,1.0,53.10558333333334,-27.75083611111111,10.0,False,False,True,0.011135885654361823,-0.0064042026332581485,-0.0010107560475815687,-0.00539344658567658,0.007494663964974177,0.0151976670899138,0.9750000000000003,0.017540088287619972,0.010262609421379626,497,1.0,False,0.9978146853146853,-0.025550299355216854
HST04Rakke,Riess07,1323,4,0.7393243906226654,43.1950127991304,0.2600079037550692,1.0,53.07562500000001,-27.73626388888889,10.0,False,False,True,0.010168772591597684,-0.0018189810060965286,0.0023689989701211056,-0.004187979976217632,0.010969551728932356,0.004474248557879538,0.7250000000000002,0.011987753597694212,0.007012431229956245,497,1.0,False,0.995697074010327,-0.00739124817625878
HST05Zwicky,Riess07,1332,4,0.5204124610194887,42.328324743356944,0.260837573067271,1.0,53.19020833333334,-27.740083333333335,10.0,False,False,True,0.0068665416444038,-0.00043863508804537193,0.0014264158801313345,-0.0018650509681767064,0.013580994385087627,0.0010469110669519086,0.5250000000000001,0.007305176732449172,0.004398325055707321,497,1.0,False,0.9981735159817352,-0.0068241154058454115
SCP05P9,SuzukiRubin,1970,4,0.8203473065921025,44.02397056239826,0.2681318726447332,1.0,54.43547083333333,-28.731827777777777,10.0,False,True,True,0.008614954668762054,-0.005366816012975161,-0.0038616481565754163,-0.0015051678563997454,0.02846909012979731,0.011692253731877537,0.8250000000000003,0.013981770681737215,0.00801415302583038,497,1.0,False,0.4779474130619169,0.4854017839476009
COS12Car,MCT,972,21,1.54,45.33141077937442,0.3644052901631536,1.0,150.06133333333332,2.192388888888889,10.0,False,False,True,0.0723106082150093,0.045012381381862324,0.04712274737574912,-0.0021103659938868074,0.04565890473487771,-0.10349693490847593,1.5250000000000004,0.02729822683314698,0.016491390709339127,500,1.0,False,0.9912790697674418,-0.056967719820170876
psc000010,Pan-STARRS,991,21,0.2471413762236129,40.45422423947944,0.1482909298847007,1.0,149.7489958,3.1575306,10.79,False,False,True,0.004038525884986857,0.00174397488895072,-0.0010858407628141086,0.0028298156517648286,0.0039858083273408606,-0.003800055093989091,0.22500000000000003,0.0022945509960361366,0.0016224665562357195,500,1.0,False,0.0,0.03607221630477635
psc000011,Pan-STARRS,992,21,0.3828039783932564,41.575692963692696,0.1687407340916453,1.0,149.9759167,2.4119,11.06,False,False,True,0.003170245435558711,-0.0011084662532286653,-0.0009251477046795748,-0.0001833185485490903,0.006160012142580341,0.002471323899664474,0.3750000000000001,0.004278711688787376,0.0029349930912145497,500,1.0,False,0.9530386740331491,0.045628955148198584
psc000190,Pan-STARRS,998,21,0.1035732411342278,38.55311498464435,0.1430662128061234,1.0,148.9884708,2.2634639,9.8,False,False,True,3.068432769248073e-05,-0.000587322254147891,-0.00035545609683535097,-0.00023186615731254006,0.000143578537584723,0.0012807573807158603,0.125,0.0006180065818403717,0.0004146648649318561,500,1.0,False,0.0,0.10099921553811755
psc000196,Pan-STARRS,999,21,0.3518679902160477,41.2724020659241,0.1462269771096234,1.0,150.1150708,2.6940333,9.66,False,False,True,0.00800890753830596,0.004217688943429443,-0.001643529102948682,0.005861218046378126,0.004861655733516736,-0.009194788979699563,0.3750000000000001,0.003791218594876517,0.002652575081658827,500,1.0,False,0.906811377245509,-0.04550258016403758
psc000199,Pan-STARRS,1000,21,0.3728025452272032,41.45291448996608,0.1472370826643696,1.0,151.2314,2.5909194,10.47,False,False,True,0.0039043587058159497,-0.0001956217980033999,0.0011693563175536026,-0.001364978115557002,0.00711797268043245,0.00047134309233347153,0.3750000000000001,0.0040999805038193496,0.002808341348495742,500,1.0,False,0.0,-0.010356958025089243
psc000202,Pan-STARRS,1001,21,0.6210891501794382,42.82059436326996,0.1855371540548432,1.0,150.5391458,1.8991694,9.94,False,False,True,0.020027850132053417,0.01127670953555242,0.010899781758585816,0.000376927776966603,0.0132931374470173,-0.02472747250519622,0.6250000000000002,0.008751140596500997,0.006604831313871266,500,1.0,False,0.945531914893617,0.07857904170624738
psc000215,Pan-STARRS,1002,21,0.4678066227508932,42.15639315908455,0.1622502341326241,1.0,150.8099292,3.144225,8.71,False,False,True,0.002122031255458282,-0.003710455170979954,-0.0016322295746587214,-0.0020782255963212315,0.007932281743886237,0.00818609746321599,0.4750000000000001,0.005832486426438236,0.003947651134857487,500,1.0,False,0.0,0.16490271588209593
psc000220,Pan-STARRS,1003,21,0.2210194615316887,40.14005577563628,0.1423193589017218,1.0,150.5367542,2.7185639,11.34,False,False,True,0.0005184153200582998,-0.0013884962513060965,-0.0008147368046944459,-0.0005737594466116503,0.00027632499501965965,0.003052528560646803,0.22500000000000003,0.0019069115713643964,0.0012989129618380685,500,1.0,False,0.8949824970828472,-0.006058289798173644
psc000420,Pan-STARRS,1005,21,0.312724824964889,41.03692215860979,0.1457111510666289,1.0,149.82,1.6134861,9.39,False,False,True,0.0009653010091386237,-0.0022647783138788286,-0.001638758113972316,-0.0006260201999065118,0.004550092598203487,0.004978773464121381,0.32500000000000007,0.0032300793230174525,0.0023381372661645896,500,1.0,False,0.5850492390331244,0.037167030479417565
psc010010,Pan-STARRS,1006,21,0.1006879465783943,38.562395436154304,0.1452105233407807,1.0,150.8586542,1.0294194,10.1,False,False,True,0.004728012702939538,0.0041100061210991665,0.004341872278411707,-0.00023186615731254006,0.0027926793170898042,-0.008952234007962127,0.125,0.0006180065818403717,0.0004146648649318561,500,1.0,False,0.0,0.175562435068685
